population_share,access_share
0.08422327424859628,0.014318844041672866
0.08433337003192777,0.014338109608759657
0.08444346581525927,0.014357376043729123
0.08455356159859077,0.014376646854147959
0.08466365738192227,0.0143959210833603
0.08477375316525378,0.01441520536131719
0.08488384894858526,0.014434489639274078
0.08499394473191677,0.014453773917230968
0.08510404051524827,0.014473058195187858
0.08521413629857977,0.014492342473144746
0.08532423208191127,0.014511626751101635
0.08543432786524276,0.014530918019539868
0.08554442364857426,0.014550215102017748
0.08565451943190576,0.01456951353122613
0.08576461521523726,0.014588815216173839
0.08587471099856875,0.01460811693739663
0.08598480678190025,0.014627422952488103
0.08609490256523175,0.014646731158651985
0.08620499834856325,0.014666044830035767
0.08631509413189475,0.014685365141005534
0.08642518991522624,0.01470469345454598
0.08653528569855774,0.014724023368785647
0.08664538148188924,0.014743355028675567
0.08675547726522075,0.014762687874485796
0.08686557304855225,0.014782020735074886
0.08697566883188373,0.014801357956790445
0.08708576461521524,0.014820695272333201
0.08719586039854674,0.01484003453456557
0.08730595618187824,0.014859375511530161
0.08741605196520973,0.014878719207993543
0.08752614774854123,0.014898070218760119
0.08763624353187273,0.014917424626974795
0.08774633931520423,0.01493678164044254
0.08785643509853573,0.014956143771729742
0.08796653088186722,0.014975510595019101
0.08807662666519872,0.014994877418308461
0.08818672244853022,0.01501424586163432
0.08829681823186172,0.015033615226984435
0.08840691401519322,0.015052984759464138
0.08851700979852471,0.015072355004162699
0.08862710558185621,0.01509172565479175
0.08873720136518772,0.015111100751502033
0.08884729714851922,0.015130481368326405
0.0889573929318507,0.015149877235588834
0.0890674887151822,0.015169280981111997
0.0891775844985137,0.01518868494592563
0.08928768028184521,0.015208089430099003
0.08939777606517671,0.015227495074388421
0.0895078718485082,0.015246913014958695
0.0896179676318397,0.01526633308129006
0.0897280634151712,0.0152857539076409
0.0898381591985027,0.015305175761151904
0.0899482549818342,0.015324599626398643
0.09005835076516569,0.015344033872313858
0.09016844654849719,0.015363468413381504
0.09027854233182869,0.015382904456226733
0.0903886381151602,0.015402345014922957
0.09049873389849168,0.01542179256532695
0.09060882968182318,0.01544124346217501
0.09071892546515468,0.015460698231643463
0.09082902124848619,0.015480156090883605
0.09093911703181769,0.01549961495883175
0.09104921281514917,0.015519089965633082
0.09115930859848068,0.015538570522560224
0.09126940438181218,0.01555805206573469
0.09137950016514368,0.01557753991682446
0.09148959594847518,0.015597032037513003
0.09159969173180667,0.015616534137449059
0.09170978751513817,0.015636037750529082
0.09181988329846967,0.015655543047981627
0.09192997908180117,0.01567505151882867
0.09204007486513266,0.01569456797379213
0.09215017064846416,0.015714086008372395
0.09226026643179566,0.0157336081451714
0.09237036221512716,0.01575313436461713
0.09248045799845866,0.01577266592830935
0.09259055378179015,0.01579219761504106
0.09270064956512165,0.015811741933291493
0.09281074534845316,0.015831286251541926
0.09292084113178466,0.01585083056979236
0.09303093691511614,0.01587037488804279
0.09314103269844765,0.015889919206293224
0.09325112848177915,0.015909463524543657
0.09336122426511065,0.01592901118460362
0.09347132004844215,0.01594856069743945
0.09358141583177364,0.015968119589672775
0.09369151161510514,0.015987679018737894
0.09380160739843664,0.016007238447803013
0.09391170318176814,0.016026797876868133
0.09402179896509964,0.01604635730593325
0.09413189474843113,0.016065916734998374
0.09424199053176263,0.016085476164063493
0.09435208631509413,0.016105035593128612
0.09446218209842563,0.01612459502219373
0.09457227788175712,0.01614415445125885
0.09468237366508862,0.01616371388032397
0.09479246944842012,0.016183273309389092
0.09490256523175163,0.01620283273845421
0.09501266101508313,0.01622239216751933
0.09512275679841461,0.01624196172559234
0.09523285258174612,0.016261534860006432
0.09534294836507762,0.016281122617865653
0.09545304414840912,0.01630071274879979
0.09556313993174062,0.016320311052427754
0.09567323571507211,0.016339915459536176
0.09578333149840361,0.01635952516665672
0.09589342728173511,0.01637913637053808
0.09600352306506661,0.01639874769038833
0.0961136188483981,0.016418359421050226
0.0962237146317296,0.01643797137836291
0.0963338104150611,0.016457585971471345
0.0964439061983926,0.016477201805651716
0.0965540019817241,0.01649682014897216
0.09666409776505559,0.016516440569592953
0.0967741935483871,0.016536064280211205
0.0968842893317186,0.016555688498629477
0.0969943851150501,0.016575319995367443
0.0971044808983816,0.01659495303567342
0.09721457668171309,0.016614589247788355
0.09732467246504459,0.016634230708633544
0.09743476824837609,0.016653872683031132
0.09754486403170759,0.01667351465742872
0.09765495981503908,0.016693156631826304
0.09776505559837058,0.01671279860622389
0.09787515138170208,0.016732440812501043
0.09798524716503358,0.016752093408820227
0.09809534294836508,0.016771751750447518
0.09820543873169657,0.016791410265659983
0.09831553451502807,0.016811078911500774
0.09842563029835957,0.016830748310546064
0.09853572608169107,0.016850417800054474
0.09864582186502258,0.01687008826506358
0.09875591764835406,0.01688975976966081
0.09886601343168556,0.016909445369810816
0.09897610921501707,0.016929138842516456
0.09908620499834857,0.016948833431299666
0.09919630078168006,0.01696852807862855
0.09930639656501156,0.016988222725957437
0.09941649234834306,0.017007917373286323
0.09952658813167456,0.01702761202061521
0.09963668391500606,0.017047307947786146
0.09974677969833755,0.017067004800160306
0.09985687548166905,0.017086701804779537
0.09996697126500055,0.017106398809398772
0.10007706704833205,0.017126095814018007
0.10018716283166355,0.017145792818637238
0.10029725861499504,0.017165489823256472
0.10040735439832654,0.017185186827875704
0.10051745018165804,0.01720488645313043
0.10062754596498955,0.01722458909042208
0.10073764174832103,0.0172442940058982
0.10084773753165253,0.017264000046683433
0.10095783331498404,0.01728371217950166
0.10106792909831554,0.017303431352004222
0.10117802488164704,0.017323151364651068
0.10128812066497853,0.017342874782021938
0.10139821644831003,0.017362598835004624
0.10150831223164153,0.017382326394021746
0.10161840801497303,0.017402055346649434
0.10172850379830453,0.01742178441742476
0.10183859958163602,0.017441518745509758
0.10194869536496752,0.017461255278683297
0.10205879114829902,0.01748099550066505
0.10216888693163052,0.017500735846365696
0.10227898271496201,0.017520479517402203
0.10238907849829351,0.017540223617255195
0.10249917428162501,0.01755997416739346
0.10260927006495651,0.017579726202234337
0.10271936584828802,0.01759947823707522
0.1028294616316195,0.017619230271916097
0.102939557414951,0.01763898279498008
0.1030496531982825,0.017658741700400975
0.10315974898161401,0.01767850217569286
0.10326984476494551,0.017698273547288947
0.103379940548277,0.017718045749530537
0.1034900363316085,0.01773781808425132
0.10360013211494,0.017757594487229873
0.1037102278982715,0.01777737274150537
0.10382032368160299,0.017797152291457074
0.10393041946493449,0.017816932270685197
0.10404051524826599,0.017836717995890292
0.10415061103159749,0.017856520162370406
0.104260706814929,0.017876327218461253
0.10437080259826048,0.017896137947053196
0.10448089838159198,0.01791595174928038
0.10459099416492348,0.017935765753688795
0.10470108994825499,0.017955585722663554
0.10481118573158649,0.017975406246904718
0.10492128151491797,0.01799522818616236
0.10503137729824948,0.018015056713166052
0.10514147308158098,0.018034891293339402
0.10525156886491248,0.01805473074204049
0.10536166464824397,0.018074578968338317
0.10547176043157547,0.018094432937825946
0.10558185621490697,0.018114291181014045
0.10569195199823847,0.018134151118242556
0.10580204778156997,0.018154012192639093
0.10591214356490146,0.01817387344220913
0.10602223934823296,0.0181937355709054
0.10613233513156446,0.01821360125873332
0.10624243091489596,0.018233467648427218
0.10635252669822746,0.018253335943186125
0.10646262248155895,0.018273212511669596
0.10657271826489045,0.018293094876367683
0.10668281404822196,0.01831298449233841
0.10679290983155346,0.018332874307638903
0.10690300561488494,0.018352768530192843
0.10701310139821645,0.01837266592147983
0.10712319718154795,0.018392569540904576
0.10723329296487945,0.018412474455211377
0.10734338874821095,0.018432379973561903
0.10745348453154244,0.018452285775217746
0.10756358031487394,0.01847220128120427
0.10767367609820544,0.018492118406710088
0.10778377188153694,0.018512035532215903
0.10789386766486843,0.018531957324231674
0.10800396344819993,0.018551880822045983
0.10811405923153143,0.018571812532664725
0.10822415501486293,0.018591746627723716
0.10833425079819443,0.018611682076577526
0.10844434658152592,0.01863162183309363
0.10855444236485742,0.01865156314251897
0.10866453814818892,0.018671505528042347
0.10877463393152043,0.018691450168658988
0.10888472971485193,0.01871139480927563
0.10899482549818341,0.01873134249719494
0.10910492128151492,0.01875129373076927
0.10921501706484642,0.01877124870139246
0.10932511284817792,0.01879120555555449
0.1094352086315094,0.018811174394561776
0.10954530441484091,0.018831146395944364
0.10965540019817241,0.018851120033729102
0.10976549598150391,0.01887109407102209
0.10987559176483541,0.018891069480796507
0.1099856875481669,0.018911044981159614
0.1100957833314984,0.01893102317983342
0.1102058791148299,0.018951001553696535
0.1103159748981614,0.018970981850069814
0.1104260706814929,0.018990962243784985
0.11053616646482439,0.019010942744170402
0.1106462622481559,0.019030926518430556
0.1107563580314874,0.019050910292690706
0.1108664538148189,0.01907089406695086
0.11097654959815038,0.01909087784121101
0.11108664538148189,0.019110861615471163
0.11119674116481339,0.019130845389731314
0.11130683694814489,0.019150829163991467
0.11141693273147639,0.019170812938251618
0.11152702851480788,0.019190796712511768
0.11163712429813938,0.01921078048677192
0.11174722008147088,0.019230765467871436
0.11185731586480238,0.01925075620943753
0.11196741164813388,0.019270753779597243
0.11207750743146537,0.01929075345043553
0.11218760321479687,0.019310753121273817
0.11229769899812837,0.019330752792112105
0.11240779478145987,0.019350753476103117
0.11251789056479136,0.019370754343218832
0.11262798634812286,0.019390760111471745
0.11273808213145436,0.019410767604718722
0.11284817791478587,0.019430775586145983
0.11295827369811737,0.01945078365917891
0.11306836948144885,0.019470791832525775
0.11317846526478036,0.019490801820403806
0.11328856104811186,0.01951081224359325
0.11339865683144336,0.019530823036721587
0.11350875261477486,0.019550834775443313
0.11361884839810635,0.01957084868964151
0.11372894418143785,0.019590863861083545
0.11383903996476935,0.019610880716527834
0.11394913574810085,0.019630897915060525
0.11405923153143234,0.01965091694457812
0.11416932731476384,0.019670944374080998
0.11427942309809534,0.0196909812316568
0.11438951888142684,0.019711026206854058
0.11449961466475835,0.019731078402934837
0.11460971044808983,0.019751132824987267
0.11471980623142133,0.0197711875260472
0.11482990201475284,0.019791242227107132
0.11493999779808434,0.01981130276658069
0.11505009358141584,0.01983136382484208
0.11516018936474733,0.01985142751148029
0.11527028514807883,0.019871493607505526
0.11538038093141033,0.019891561062089797
0.11549047671474183,0.019911628516674065
0.11560057249807332,0.019931695971258337
0.11571066828140482,0.01995176342584261
0.11582076406473632,0.019971830880426877
0.11593085984806782,0.01999189937164281
0.11604095563139932,0.02001196800541746
0.11615105141473081,0.020032038235051657
0.11626114719806231,0.02005211251753968
0.11637124298139381,0.020072188043346602
0.11648133876472531,0.020092266008327114
0.11659143454805682,0.02011234879990655
0.1167015303313883,0.02013243551327907
0.1168116261147198,0.020152532408888504
0.1169217218980513,0.020172629503280633
0.11703181768138281,0.02019273682529489
0.1171419134647143,0.020212846556576472
0.1172520092480458,0.020232960499484087
0.1173621050313773,0.02025308368140177
0.1174722008147088,0.02027320837741381
0.1175822965980403,0.020293339109732335
0.11769239238137179,0.020313473554681875
0.11780248816470329,0.020333609046848555
0.11791258394803479,0.02035374637655398
0.11802267973136629,0.020373884378505493
0.1181327755146978,0.020394022759142153
0.11824287129802928,0.020414170401768544
0.11835296708136078,0.020434318044394932
0.11846306286469228,0.020454465687021323
0.11857315864802379,0.02047461332964771
0.11868325443135527,0.020494760972274102
0.11879335021468677,0.020514912602095734
0.11890344599801828,0.02053506661808111
0.11901354178134978,0.020555222606697645
0.11912363756468128,0.020575380389863694
0.11923373334801277,0.020595538895835055
0.11934382913134427,0.0206157008626142
0.11945392491467577,0.020635865624117424
0.11956402069800727,0.02065603038562065
0.11967411648133877,0.020676195147123873
0.11978421226467026,0.020696359908627095
0.11989430804800176,0.02071652467013032
0.12000440383133326,0.020736689431633544
0.12011449961466476,0.02075685427030777
0.12022459539799625,0.02077702101767548
